LAT,LON,CO,O3,PM025,
40.379,-80.105,259.68,33.74,12.043
40.381,-80.105,259.68,33.746,12.043
40.384,-80.105,259.67,33.752,12.042
40.386,-80.105,259.67,33.757,12.042
40.388,-80.105,259.66,33.763,12.041
40.39,-80.105,259.65,33.768,12.041
40.393,-80.105,259.65,33.774,12.041
40.395,-80.105,259.64,33.779,12.04
40.397,-80.105,259.63,33.784,12.04
40.399,-80.105,259.63,33.789,12.039
40.402,-80.105,259.62,33.794,12.039
40.404,-80.105,259.62,33.799,12.039
40.406,-80.105,263.88,35.277,12.202
40.408,-80.105,266.06,36.094,12.423
40.411,-80.105,268.42,36.846,12.499
40.413,-80.105,272.48,38.388,12.631
40.415,-80.105,273.89,39.259,12.69
40.417,-80.105,275.57,40.163,12.717
40.42,-80.105,277.72,42.15,12.739
40.422,-80.105,279.64,43.135,12.755
40.424,-80.105,280.57,44.076,12.752
40.426,-80.105,280.56,45.318,12.725
40.429,-80.105,278.67,45.891,12.695
40.431,-80.105,273.22,47.051,12.693
40.433,-80.105,267.65,47.687,12.648
40.435,-80.105,262.63,48.301,12.65
40.438,-80.105,252.21,49.248,12.758
40.44,-80.105,247.97,49.687,12.935
40.442,-80.105,244.52,49.984,13.11
40.444,-80.105,245.63,50.188,13.52
40.447,-80.105,251.78,50.106,13.793
40.449,-80.105,264.18,49.444,14.24
40.451,-80.105,267.62,49.145,14.445
40.453,-80.105,269.83,48.759,14.64
40.456,-80.105,273.05,47.985,15.015
40.458,-80.105,273.91,47.636,15.194
40.46,-80.105,274.74,47.244,15.4
40.462,-80.105,277.85,46.315,15.85
40.465,-80.105,280.04,45.841,16.107
40.467,-80.105,282.06,45.389,16.355
40.469,-80.105,285.59,44.03,16.824
40.471,-80.105,282.76,43.035,17.125
40.474,-80.105,271.97,41.11,17.589
40.476,-80.105,271.97,40.192,17.589
40.478,-80.105,271.97,39.192,17.589
40.48,-80.105,271.97,37.305,17.589
40.483,-80.105,271.97,36.427,17.589
40.485,-80.105,271.96,35.574,17.589
40.487,-80.105,271.96,34.747,17.589
40.489,-80.105,271.95,34.744,17.589
40.492,-80.105,271.94,34.741,17.589
40.494,-80.105,271.93,34.737,17.589
40.496,-80.105,271.92,34.732,17.589
40.498,-80.105,271.91,34.727,17.589
40.501,-80.105,271.89,34.722,17.589
40.503,-80.105,271.88,34.716,17.59
40.505,-80.105,271.86,34.709,17.59
40.507,-80.105,271.85,34.702,17.59
40.51,-80.105,271.83,34.695,17.59
40.512,-80.105,271.81,34.687,17.59
40.514,-80.105,271.79,34.679,17.59
40.516,-80.105,271.77,34.671,17.591
40.519,-80.105,271.75,34.662,17.591
40.521,-80.105,271.73,34.653,17.591
40.523,-80.105,271.7,34.644,17.591
40.525,-80.105,271.68,34.635,17.591
40.528,-80.105,271.66,34.625,17.592
40.53,-80.105,271.63,34.616,17.592
40.532,-80.105,271.61,34.606,17.592
40.262,-80.102,228.68,14.711,9.1087
40.264,-80.102,234.51,14.713,9.1079
40.267,-80.102,239.94,14.714,9.1055
40.269,-80.102,240.11,14.716,9.1049
40.271,-80.102,245.06,14.717,9.0902
40.273,-80.102,250.79,14.719,9.0702
40.276,-80.102,255.59,14.721,9.0721
40.278,-80.102,261.99,14.722,9.0789
40.28,-80.102,267.65,14.723,9.1047
40.282,-80.102,274.35,14.725,9.2162
40.285,-80.102,281.98,14.726,9.2169
40.287,-80.102,288.14,14.727,9.2002
40.289,-80.102,293.95,14.728,9.1686
40.291,-80.102,300.73,14.729,9.1495
40.294,-80.102,306.87,14.73,9.1337
40.296,-80.102,313.48,14.731,9.1054
40.298,-80.102,319.65,14.732,9.0677
40.3,-80.102,326.75,14.733,9.0362
40.303,-80.102,334.78,14.733,9.0963
40.305,-80.102,327.99,14.734,8.9992
40.307,-80.102,322.71,14.735,9.0837
40.309,-80.102,313.61,14.735,9.2168
40.312,-80.102,306.37,14.735,9.2959
40.314,-80.102,299.29,14.735,9.2132
40.316,-80.102,290.11,19.532,9.2567
40.318,-80.102,284.64,24.544,9.3136
40.321,-80.102,279.27,28.997,9.3387
40.323,-80.102,272.79,31.705,9.4613
40.325,-80.102,253.61,33.857,9.3515
40.327,-80.102,231.32,35.896,9.3042
40.33,-80.102,217.3,37.021,9.8921
40.332,-80.102,200.17,36.925,10.691
40.334,-80.102,209.78,36.299,10.798
40.336,-80.102,214.87,35.771,10.857
40.339,-80.102,228.32,37.518,11.075
40.341,-80.102,239.64,37.516,11.304
40.343,-80.102,243.36,36.891,11.358
40.345,-80.102,249.84,36.89,11.603
40.348,-80.102,252.67,36.256,11.774
40.35,-80.102,256.4,36.256,11.892
40.352,-80.102,257.69,35.704,11.935
40.354,-80.102,259.93,35.192,11.998
40.357,-80.102,260.45,35.194,12.009
40.359,-80.102,260.14,34.684,12.008
40.361,-80.102,258.52,34.687,12.015
40.363,-80.102,259.99,34.161,12.089
40.366,-80.102,259.99,34.166,12.088
40.368,-80.102,259.71,33.721,12.045
40.37,-80.102,259.7,33.727,12.044
40.372,-80.102,259.69,33.733,12.044
40.375,-80.102,259.69,33.739,12.043
40.377,-80.102,259.68,33.745,12.043
40.379,-80.102,259.67,33.751,12.042
40.381,-80.102,259.67,33.757,12.042
40.384,-80.102,259.66,33.763,12.041
40.386,-80.102,259.65,33.769,12.041
40.388,-80.102,259.64,33.775,12.041
40.39,-80.102,259.64,33.781,12.04
40.393,-80.102,259.63,33.787,12.04
40.395,-80.102,259.62,33.792,12.039
40.397,-80.102,259.62,33.798,12.039
40.399,-80.102,259.61,33.803,12.038
40.402,-80.102,259.6,33.808,12.038
40.404,-80.102,259.6,33.813,12.038
40.406,-80.102,261.31,34.484,12.112
40.408,-80.102,266.02,36.103,12.421
40.411,-80.102,268.38,36.853,12.496
40.413,-80.102,270.48,37.563,12.563
40.415,-80.102,273.84,39.262,12.687
40.417,-80.102,275.52,40.165,12.714
40.42,-80.102,277.66,42.148,12.736
40.422,-80.102,279.57,43.133,12.752
40.424,-80.102,280.5,44.074,12.749
40.426,-80.102,280.49,45.315,12.723
40.429,-80.102,278.6,45.89,12.693
40.431,-80.102,276.51,46.514,12.682
40.433,-80.102,267.6,47.687,12.646
40.435,-80.102,262.58,48.302,12.648
40.438,-80.102,256.38,48.839,12.631
40.44,-80.102,247.93,49.69,12.933
40.442,-80.102,244.49,49.988,13.108
40.444,-80.102,245.6,50.193,13.517
40.447,-80.102,251.74,50.113,13.791
40.449,-80.102,259.4,49.808,14.039
40.451,-80.102,267.58,49.155,14.443
40.453,-80.102,269.79,48.769,14.638
40.456,-80.102,271.72,48.363,14.84
40.458,-80.102,273.89,47.648,15.192
40.46,-80.102,274.73,47.256,15.399
40.462,-80.102,277.84,46.328,15.849
40.465,-80.102,280.05,45.854,16.106
40.467,-80.102,282.07,45.402,16.355
40.469,-80.102,285.61,44.044,16.823
40.471,-80.102,275.94,43.05,17.05
40.474,-80.102,268.07,42.061,17.435
40.476,-80.102,268.08,40.21,17.435
40.478,-80.102,268.08,39.212,17.435
40.48,-80.102,268.08,38.249,17.435
40.483,-80.102,268.07,36.453,17.435
40.485,-80.102,268.07,35.601,17.435
40.487,-80.102,268.06,34.776,17.435
40.489,-80.102,268.05,34.773,17.435
40.492,-80.102,268.04,34.77,17.435
40.494,-80.102,268.03,34.765,17.435
40.496,-80.102,268.02,34.761,17.435
40.498,-80.102,268,34.755,17.435
40.501,-80.102,267.99,34.749,17.435
40.503,-80.102,267.97,34.743,17.435
40.505,-80.102,267.95,34.736,17.435
40.507,-80.102,267.93,34.728,17.435
40.51,-80.102,267.91,34.72,17.436
40.512,-80.102,267.89,34.712,17.436
40.514,-80.102,267.87,34.703,17.436
40.516,-80.102,267.84,34.694,17.436
40.519,-80.102,267.82,34.685,17.436
40.521,-80.102,267.79,34.675,17.436
40.523,-80.102,267.77,34.666,17.436
40.525,-80.102,267.74,34.656,17.437
40.528,-80.102,267.71,34.646,17.437
40.53,-80.102,267.68,34.635,17.437
40.532,-80.102,267.66,34.625,17.437
40.262,-80.099,224.66,14.716,9.1127
40.264,-80.099,228.81,14.717,9.1081
40.267,-80.099,234.64,14.719,9.1073
40.269,-80.099,240.07,14.721,9.1049
40.271,-80.099,245.03,14.723,9.0902
40.273,-80.099,250.76,14.724,9.0701
40.276,-80.099,255.56,14.726,9.072
40.278,-80.099,261.98,14.727,9.0789
40.28,-80.099,267.64,14.729,9.1046
40.282,-80.099,274.34,14.73,9.216
40.285,-80.099,281.97,14.732,9.2167
40.287,-80.099,288.13,14.733,9.1999
40.289,-80.099,293.95,14.734,9.1684
40.291,-80.099,300.73,14.735,9.1493
40.294,-80.099,306.87,14.736,9.1335
40.296,-80.099,313.48,14.737,9.1051
40.298,-80.099,313.54,14.738,9.1047
40.3,-80.099,319.7,14.739,9.067
40.303,-80.099,326.78,14.739,9.0357
40.305,-80.099,331.8,14.74,8.9783
40.307,-80.099,322.74,14.741,9.0831
40.309,-80.099,316.38,14.741,9.1567
40.312,-80.099,310.69,14.741,9.2678
40.314,-80.099,299.35,14.742,9.2123
40.316,-80.099,293.32,17.091,9.2582
40.318,-80.099,284.7,22.1,9.3129
40.321,-80.099,279.33,27.074,9.338
40.323,-80.099,274.3,30.376,9.4027
40.325,-80.099,265.57,32.796,9.482
40.327,-80.099,239.97,34.872,9.2506
40.33,-80.099,220.38,36.622,9.6664
40.332,-80.099,204.91,37.059,10.436
40.334,-80.099,200.17,36.408,10.691
40.336,-80.099,209.78,36.031,10.798
40.339,-80.099,220.97,38.222,10.96
40.341,-80.099,234.37,38.219,11.173
40.343,-80.099,239.65,37.523,11.304
40.345,-80.099,246.74,36.899,11.474
40.348,-80.099,251.53,36.898,11.691
40.35,-80.099,252.68,36.266,11.774
40.352,-80.099,256.41,36.266,11.891
40.354,-80.099,258.86,35.715,11.968
40.357,-80.099,259.94,35.716,11.998
40.359,-80.099,260.45,35.206,12.008
40.361,-80.099,259,35.208,12.008
40.363,-80.099,260.79,34.7,12.15
40.366,-80.099,259.98,34.175,12.088
40.368,-80.099,259.97,34.18,12.087
40.37,-80.099,259.69,33.736,12.044
40.372,-80.099,259.68,33.743,12.043
40.375,-80.099,259.67,33.749,12.043
40.377,-80.099,259.67,33.756,12.042
40.379,-80.099,259.66,33.762,12.042
40.381,-80.099,259.65,33.769,12.041
40.384,-80.099,259.64,33.775,12.041
40.386,-80.099,259.64,33.781,12.04
40.388,-80.099,259.63,33.788,12.04
40.39,-80.099,259.62,33.794,12.039
40.393,-80.099,259.61,33.8,12.039
40.395,-80.099,259.61,33.806,12.038
40.397,-80.099,259.6,33.812,12.038
40.399,-80.099,259.59,33.818,12.037
40.402,-80.099,259.59,33.823,12.037
40.404,-80.099,259.58,33.829,12.036
40.406,-80.099,261.29,34.498,12.111
40.408,-80.099,265.99,36.112,12.418
40.411,-80.099,268.33,36.86,12.494
40.413,-80.099,270.43,37.569,12.56
40.415,-80.099,273.78,39.264,12.684
40.417,-80.099,275.45,40.166,12.711
40.42,-80.099,275.92,41.208,12.73
40.422,-80.099,279.5,43.13,12.749
40.424,-80.099,280.42,44.071,12.746
40.426,-80.099,280.87,44.859,12.739
40.429,-80.099,278.53,45.887,12.69
40.431,-80.099,276.44,46.512,12.68
40.433,-80.099,267.54,47.687,12.643
40.435,-80.099,262.52,48.303,12.645
40.438,-80.099,256.33,48.841,12.629
40.44,-80.099,247.89,49.694,12.93
40.442,-80.099,244.45,49.993,13.105
40.444,-80.099,242.97,50.147,13.281
40.447,-80.099,251.7,50.12,13.788
40.449,-80.099,259.36,49.816,14.037
40.451,-80.099,267.54,49.165,14.441
40.453,-80.099,269.76,48.78,14.636
40.456,-80.099,271.69,48.374,14.839
40.458,-80.099,273.87,47.661,15.191
40.46,-80.099,274.72,47.269,15.398
40.462,-80.099,276.43,46.788,15.625
40.465,-80.099,280.05,45.868,16.105
40.467,-80.099,282.08,45.416,16.354
40.469,-80.099,283.92,44.971,16.59
40.471,-80.099,275.96,43.066,17.049
40.474,-80.099,268.09,42.077,17.433
40.476,-80.099,268.09,40.23,17.433
40.478,-80.099,268.09,39.233,17.433
40.48,-80.099,268.09,38.272,17.433
40.483,-80.099,268.08,36.48,17.433
40.485,-80.099,268.08,35.631,17.433
40.487,-80.099,268.07,34.808,17.433
40.489,-80.099,268.06,34.804,17.433
40.492,-80.099,268.05,34.801,17.433
40.494,-80.099,268.04,34.796,17.433
40.496,-80.099,268.03,34.791,17.433
40.498,-80.099,268.01,34.785,17.433
40.501,-80.099,268,34.778,17.433
40.503,-80.099,267.98,34.771,17.433
40.505,-80.099,267.96,34.764,17.433
40.507,-80.099,267.94,34.755,17.433
40.51,-80.099,267.91,34.747,17.434
40.512,-80.099,267.89,34.738,17.434
40.514,-80.099,267.87,34.729,17.434
40.516,-80.099,267.84,34.719,17.434
40.519,-80.099,267.82,34.709,17.434
40.521,-80.099,267.79,34.699,17.434
40.523,-80.099,267.76,34.688,17.435
40.525,-80.099,267.74,34.678,17.435
40.528,-80.099,267.71,34.667,17.435
40.53,-80.099,267.68,34.656,17.435
40.532,-80.099,267.65,34.645,17.435
40.262,-80.096,224.61,14.721,9.1128
40.264,-80.096,228.77,14.722,9.1081
40.267,-80.096,234.61,14.724,9.1073
40.269,-80.096,240.04,14.726,9.1049
40.271,-80.096,245,14.728,9.0902
40.273,-80.096,250.74,14.73,9.0701
40.276,-80.096,255.54,14.731,9.072
40.278,-80.096,261.96,14.733,9.0788
40.28,-80.096,267.62,14.734,9.1045
40.282,-80.096,267.77,14.736,9.1038
40.285,-80.096,274.47,14.737,9.2151
40.287,-80.096,282.09,14.739,9.2158
40.289,-80.096,288.24,14.74,9.199
40.291,-80.096,294.05,14.741,9.1675
40.294,-80.096,300.82,14.742,9.1484
40.296,-80.096,306.95,14.743,9.1326
40.298,-80.096,313.55,14.744,9.1044
40.3,-80.096,319.71,14.745,9.0667
40.303,-80.096,326.79,14.746,9.0353
40.305,-80.096,331.81,14.746,8.9779
40.307,-80.096,325.77,14.747,9.0416
40.309,-80.096,316.42,14.747,9.156
40.312,-80.096,310.74,14.748,9.2669
40.314,-80.096,302.34,14.748,9.2066
40.316,-80.096,293.38,14.748,9.2573
40.318,-80.096,287.63,19.543,9.2753
40.321,-80.096,279.39,25.793,9.3372
40.323,-80.096,274.35,29.69,9.402
40.325,-80.096,269.94,32.257,9.5303
40.327,-80.096,248.2,34.39,9.3593
40.33,-80.096,226.77,36.296,9.4448
40.332,-80.096,210.88,37.093,10.176
40.334,-80.096,197.95,36.739,10.69
40.336,-80.096,204.25,36.331,10.753
40.339,-80.096,214.83,38.582,10.856
40.341,-80.096,220.98,38.23,10.96
40.343,-80.096,234.38,38.227,11.173
40.345,-80.096,243.28,37.532,11.356
40.348,-80.096,246.76,37.53,11.474
40.35,-80.096,251.55,36.907,11.691
40.352,-80.096,254.5,36.906,11.844
40.354,-80.096,257.62,36.276,11.933
40.357,-80.096,258.86,35.726,11.967
40.359,-80.096,260.36,35.727,12.007
40.361,-80.096,260.09,35.218,12.006
40.363,-80.096,261.87,35.22,12.225
40.366,-80.096,260.77,34.714,12.149
40.368,-80.096,260.77,34.718,12.148
40.37,-80.096,259.95,34.196,12.086
40.372,-80.096,259.94,34.201,12.085
40.375,-80.096,259.66,33.76,12.042
40.377,-80.096,259.65,33.767,12.041
40.379,-80.096,259.65,33.774,12.041
40.381,-80.096,259.64,33.78,12.04
40.384,-80.096,259.63,33.787,12.04
40.386,-80.096,259.62,33.794,12.039
40.388,-80.096,259.61,33.801,12.038
40.39,-80.096,259.61,33.808,12.038
40.393,-80.096,259.6,33.814,12.037
40.395,-80.096,259.59,33.821,12.037
40.397,-80.096,259.58,33.827,12.036
40.399,-80.096,259.57,33.833,12.036
40.402,-80.096,259.57,33.839,12.035
40.404,-80.096,259.56,33.845,12.035
40.406,-80.096,261.26,34.512,12.109
40.408,-80.096,263.78,35.322,12.197
40.411,-80.096,268.29,36.868,12.491
40.413,-80.096,270.38,37.576,12.557
40.415,-80.096,272.3,38.428,12.624
40.417,-80.096,275.39,40.167,12.707
40.42,-80.096,275.86,41.208,12.727
40.422,-80.096,279.43,43.128,12.745
40.424,-80.096,280.35,44.068,12.743
40.426,-80.096,280.79,44.857,12.736
40.429,-80.096,278.46,45.885,12.687
40.431,-80.096,276.36,46.511,12.677
40.433,-80.096,273.03,47.09,12.691
40.435,-80.096,262.46,48.304,12.643
40.438,-80.096,256.28,48.843,12.627
40.44,-80.096,247.85,49.697,12.928
40.442,-80.096,244.41,49.998,13.103
40.444,-80.096,242.94,50.153,13.279
40.447,-80.096,251.66,50.128,13.785
40.449,-80.096,259.31,49.825,14.034
40.451,-80.096,264.29,49.471,14.247
40.453,-80.096,269.72,48.792,14.634
40.456,-80.096,271.66,48.387,14.837
40.458,-80.096,273.22,48.004,15.026
40.46,-80.096,274.71,47.283,15.397
40.462,-80.096,276.42,46.802,15.624
40.465,-80.096,280.05,45.883,16.104
40.467,-80.096,282.09,45.43,16.353
40.469,-80.096,283.94,44.985,16.589
40.471,-80.096,273.84,43.083,17.07
40.474,-80.096,268.1,42.095,17.43
40.476,-80.096,268.1,41.14,17.43
40.478,-80.096,268.1,39.256,17.43
40.48,-80.096,268.1,38.296,17.43
40.483,-80.096,268.1,37.369,17.43
40.485,-80.096,268.09,35.662,17.43
40.487,-80.096,268.08,34.841,17.43
40.489,-80.096,268.07,34.838,17.43
40.492,-80.096,268.06,34.833,17.43
40.494,-80.096,268.05,34.828,17.43
40.496,-80.096,268.04,34.823,17.431
40.498,-80.096,268.02,34.816,17.431
40.501,-80.096,268,34.809,17.431
40.503,-80.096,267.98,34.801,17.431
40.505,-80.096,267.96,34.793,17.431
40.507,-80.096,267.94,34.784,17.431
40.51,-80.096,267.92,34.775,17.431
40.512,-80.096,267.89,34.766,17.432
40.514,-80.096,267.87,34.755,17.432
40.516,-80.096,267.84,34.745,17.432
40.519,-80.096,267.82,34.734,17.432
40.521,-80.096,267.79,34.723,17.432
40.523,-80.096,267.76,34.712,17.433
40.525,-80.096,267.73,34.701,17.433
40.528,-80.096,267.7,34.689,17.433
40.53,-80.096,267.68,34.677,17.433
40.532,-80.096,267.65,34.665,17.434
40.262,-80.093,224.57,14.726,9.1128
40.264,-80.093,228.73,14.728,9.1081
40.267,-80.093,228.91,14.73,9.1075
40.269,-80.093,234.75,14.732,9.1067
40.271,-80.093,240.18,14.733,9.1042
40.273,-80.093,245.14,14.735,9.0895
40.276,-80.093,250.88,14.737,9.0694
40.278,-80.093,255.69,14.739,9.0713
40.28,-80.093,262.1,14.74,9.078
40.282,-80.093,267.76,14.742,9.1037
40.285,-80.093,274.46,14.743,9.2149
40.287,-80.093,282.09,14.745,9.2155
40.289,-80.093,288.24,14.746,9.1988
40.291,-80.093,294.05,14.747,9.1673
40.294,-80.093,300.82,14.749,9.1481
40.296,-80.093,306.95,14.75,9.1323
40.298,-80.093,313.55,14.751,9.1041
40.3,-80.093,319.71,14.751,9.0664
40.303,-80.093,326.79,14.752,9.035
40.305,-80.093,337.04,14.753,9.065
40.307,-80.093,325.8,14.754,9.041
40.309,-80.093,319.93,14.754,9.1185
40.312,-80.093,310.79,14.754,9.266
40.314,-80.093,302.4,14.755,9.2057
40.316,-80.093,295.66,14.755,9.2374
40.318,-80.093,287.7,18.304,9.2745
40.321,-80.093,281.64,23.337,9.3325
40.323,-80.093,277.13,28.288,9.3606
40.325,-80.093,269.99,31.048,9.5294
40.327,-80.093,258.3,33.319,9.4602
40.33,-80.093,236.11,35.394,9.4726
40.332,-80.093,216.51,36.879,9.9114
40.334,-80.093,196.25,37.075,10.717
40.336,-80.093,200.15,36.314,10.691
40.339,-80.093,209.74,37.574,10.798
40.341,-80.093,214.83,38.999,10.856
40.343,-80.093,228.27,38.995,11.074
40.345,-80.093,239.57,38.235,11.303
40.348,-80.093,243.3,37.541,11.356
40.35,-80.093,249.78,37.539,11.601
40.352,-80.093,252.61,36.917,11.772
40.354,-80.093,254.51,36.916,11.843
40.357,-80.093,257.63,36.287,11.932
40.359,-80.093,259.87,36.287,11.996
40.361,-80.093,260.4,35.739,12.006
40.363,-80.093,259.83,35.741,12.042
40.366,-80.093,261.85,35.234,12.223
40.368,-80.093,260.75,34.728,12.147
40.37,-80.093,260.74,34.733,12.146
40.372,-80.093,259.93,34.212,12.084
40.375,-80.093,259.92,34.218,12.083
40.377,-80.093,259.64,33.778,12.04
40.379,-80.093,259.63,33.786,12.04
40.381,-80.093,259.62,33.793,12.039
40.384,-80.093,259.61,33.8,12.039
40.386,-80.093,259.61,33.807,12.038
40.388,-80.093,259.6,33.815,12.037
40.39,-80.093,259.59,33.822,12.037
40.393,-80.093,259.58,33.829,12.036
40.395,-80.093,259.57,33.836,12.036
40.397,-80.093,259.56,33.843,12.035
40.399,-80.093,259.55,33.849,12.035
40.402,-80.093,259.54,33.856,12.034
40.404,-80.093,259.54,33.862,12.034
40.406,-80.093,261.24,34.527,12.108
40.408,-80.093,263.75,35.335,12.195
40.411,-80.093,268.24,36.876,12.488
40.413,-80.093,270.32,37.582,12.554
40.415,-80.093,272.24,38.433,12.621
40.417,-80.093,275.32,40.169,12.704
40.42,-80.093,275.79,41.208,12.724
40.422,-80.093,277.43,42.185,12.73
40.424,-80.093,280.26,44.065,12.74
40.426,-80.093,280.71,44.854,12.732
40.429,-80.093,280.25,45.355,12.718
40.431,-80.093,276.28,46.51,12.674
40.433,-80.093,272.95,47.09,12.688
40.435,-80.093,262.4,48.304,12.64
40.438,-80.093,256.23,48.845,12.624
40.44,-80.093,252.1,49.289,12.756
40.442,-80.093,244.37,50.003,13.1
40.444,-80.093,242.9,50.16,13.276
40.447,-80.093,245.66,50.226,13.522
40.449,-80.093,259.26,49.835,14.031
40.451,-80.093,264.24,49.482,14.244
40.453,-80.093,269.67,48.804,14.632
40.456,-80.093,271.62,48.4,14.835
40.458,-80.093,273.2,48.018,15.024
40.46,-80.093,274.69,47.298,15.396
40.462,-80.093,276.42,46.817,15.623
40.465,-80.093,278.08,46.341,15.86
40.467,-80.093,282.1,45.446,16.352
40.469,-80.093,281.96,45.001,16.669
40.471,-80.093,270.21,44.058,16.919
40.474,-80.093,263.29,42.114,17.236
40.476,-80.093,263.29,41.161,17.236
40.478,-80.093,263.29,39.28,17.236
40.48,-80.093,263.29,38.322,17.236
40.483,-80.093,263.28,37.397,17.236
40.485,-80.093,263.28,35.695,17.236
40.487,-80.093,263.27,34.877,17.236
40.489,-80.093,263.26,34.873,17.236
40.492,-80.093,263.24,34.868,17.236
40.494,-80.093,263.23,34.863,17.236
40.496,-80.093,263.21,34.856,17.236
40.498,-80.093,263.19,34.849,17.236
40.501,-80.093,263.17,34.842,17.236
40.503,-80.093,263.15,34.833,17.236
40.505,-80.093,263.13,34.824,17.236
40.507,-80.093,263.1,34.815,17.236
40.51,-80.093,263.07,34.805,17.237
40.512,-80.093,263.04,34.795,17.237
40.514,-80.093,263.01,34.784,17.237
40.516,-80.093,262.98,34.772,17.237
40.519,-80.093,262.95,34.761,17.237
40.521,-80.093,262.92,34.749,17.237
40.523,-80.093,262.89,34.737,17.237
40.525,-80.093,262.85,34.725,17.237
40.528,-80.093,262.82,34.712,17.237
40.53,-80.093,262.79,34.7,17.237
40.532,-80.093,262.75,34.687,17.238
40.262,-80.09,220.94,14.731,9.1175
40.264,-80.09,224.7,14.733,9.1122
40.267,-80.09,228.87,14.735,9.1075
40.269,-80.09,234.71,14.737,9.1067
40.271,-80.09,240.15,14.739,9.1042
40.273,-80.09,245.11,14.741,9.0895
40.276,-80.09,250.86,14.743,9.0694
40.278,-80.09,255.66,14.745,9.0712
40.28,-80.09,262.08,14.747,9.078
40.282,-80.09,267.75,14.748,9.1036
40.285,-80.09,274.45,14.75,9.2147
40.287,-80.09,282.08,14.751,9.2153
40.289,-80.09,288.23,14.753,9.1985
40.291,-80.09,294.05,14.754,9.167
40.294,-80.09,294.16,14.755,9.1663
40.296,-80.09,300.92,14.756,9.1472
40.298,-80.09,307.04,14.757,9.1314
40.3,-80.09,313.62,14.758,9.1032
40.303,-80.09,319.77,14.759,9.0657
40.305,-80.09,326.83,14.76,9.0344
40.307,-80.09,328.03,14.76,8.9978
40.309,-80.09,319.97,14.761,9.1178
40.312,-80.09,313.65,14.761,9.2151
40.314,-80.09,302.47,14.762,9.2047
40.316,-80.09,295.72,14.762,9.2364
40.318,-80.09,290.12,15.927,9.2558
40.321,-80.09,281.71,20.81,9.3317
40.323,-80.09,277.19,25.806,9.3598
40.325,-80.09,272.75,29.707,9.4612
40.327,-80.09,265.4,32.778,9.6225
40.33,-80.09,242.28,34.862,9.4307
40.332,-80.09,223.08,36.62,9.7325
40.334,-80.09,201.34,37.156,10.54
40.336,-80.09,197.93,36.607,10.69
40.339,-80.09,200.15,36.25,10.69
40.341,-80.09,209.75,39.773,10.798
40.343,-80.09,220.92,39.007,10.959
40.345,-80.09,228.28,39.003,11.074
40.348,-80.09,239.59,38.244,11.303
40.35,-80.09,246.67,38.241,11.473
40.352,-80.09,251.46,37.549,11.689
40.354,-80.09,252.62,37.546,11.772
40.357,-80.09,256.35,36.927,11.889
40.359,-80.09,258.79,36.299,11.965
40.361,-80.09,259.87,36.299,11.995
40.363,-80.09,260.39,35.752,12.005
40.366,-80.09,263.21,35.754,12.441
40.368,-80.09,261.82,35.248,12.221
40.37,-80.09,261.81,35.252,12.22
40.372,-80.09,260.71,34.749,12.145
40.375,-80.09,260.71,34.754,12.144
40.377,-80.09,259.9,34.236,12.082
40.379,-80.09,259.89,34.243,12.081
40.381,-80.09,259.61,33.806,12.038
40.384,-80.09,259.6,33.814,12.037
40.386,-80.09,259.59,33.821,12.037
40.388,-80.09,259.58,33.829,12.036
40.39,-80.09,259.57,33.837,12.036
40.393,-80.09,259.56,33.844,12.035
40.395,-80.09,259.55,33.852,12.034
40.397,-80.09,259.54,33.859,12.034
