LAT,LON,CO,O3,PM025,
40.399,-80.07,261.57,33.757,12.141
40.402,-80.07,260.6,33.388,12.075
40.404,-80.07,260.59,33.399,12.075
40.406,-80.07,260.58,33.409,12.074
40.408,-80.07,263.32,34.069,12.161
40.411,-80.07,264.84,34.844,12.374
40.413,-80.07,269.37,36.317,12.531
40.415,-80.07,271.73,37.043,12.603
40.417,-80.07,273.5,37.782,12.665
40.42,-80.07,276.92,39.445,12.762
40.422,-80.07,278.99,40.336,12.772
40.424,-80.07,281.33,41.287,12.78
40.426,-80.07,282.59,42.904,12.796
40.429,-80.07,282.48,43.513,12.788
40.431,-80.07,283.11,44.005,12.779
40.433,-80.07,281.44,44.81,12.776
40.435,-80.07,278.57,45.408,12.757
40.438,-80.07,270.72,46.464,12.747
40.44,-80.07,266.4,47.004,12.924
40.442,-80.07,260.18,47.503,13.084
40.444,-80.07,253.73,48.129,13.422
40.447,-80.07,253.26,48.333,13.638
40.449,-80.07,257.02,48.39,13.853
40.451,-80.07,266.45,48.06,14.284
40.453,-80.07,270.21,47.76,14.49
40.456,-80.07,272.28,47.392,14.686
40.458,-80.07,275.13,46.664,15.048
40.46,-80.07,276.52,46.287,15.247
40.462,-80.07,278.1,45.611,15.583
40.465,-80.07,278.93,45.255,15.775
40.467,-80.07,269.49,44.833,16.132
40.469,-80.07,262.38,44,16.582
40.471,-80.07,251.52,43.561,16.709
40.474,-80.07,250.14,43.104,16.733
40.476,-80.07,250.15,41.25,16.733
40.478,-80.07,250.15,40.334,16.733
40.48,-80.07,250.14,38.524,16.733
40.483,-80.07,250.14,37.569,16.733
40.485,-80.07,250.12,36.671,16.733
40.487,-80.07,250.1,35.003,16.733
40.489,-80.07,250.08,34.214,16.733
40.492,-80.07,250.05,34.205,16.733
40.494,-80.07,250.02,34.194,16.732
40.496,-80.07,249.98,34.181,16.732
40.498,-80.07,249.94,34.168,16.732
40.501,-80.07,249.89,34.153,16.732
40.503,-80.07,249.85,34.137,16.732
40.505,-80.07,249.8,34.119,16.732
40.507,-80.07,249.74,34.101,16.731
40.51,-80.07,249.69,34.083,16.731
40.512,-80.07,249.63,34.063,16.731
40.514,-80.07,249.57,34.043,16.731
40.516,-80.07,249.51,34.023,16.73
40.519,-80.07,249.45,34.002,16.73
40.521,-80.07,249.39,33.981,16.73
40.523,-80.07,249.32,33.96,16.73
40.525,-80.07,249.26,33.939,16.729
40.528,-80.07,249.2,33.917,16.729
40.53,-80.07,249.13,33.896,16.729
40.532,-80.07,249.07,33.875,16.729
40.262,-80.066,212.4,13.92,9.2865
40.264,-80.066,215.14,13.923,9.2247
40.267,-80.066,219.19,13.926,9.1763
40.269,-80.066,222.76,13.929,9.116
40.271,-80.066,226.97,13.932,9.0858
40.273,-80.066,232.56,13.934,9.0796
40.276,-80.066,237.69,13.937,9.067
40.278,-80.066,242.11,13.94,9.0556
40.28,-80.066,247.08,13.942,9.0514
40.282,-80.066,251.18,13.945,9.0324
40.285,-80.066,256.75,13.947,9.01
40.287,-80.066,261.79,13.949,9.0382
40.289,-80.066,268.2,13.952,9.1706
40.291,-80.066,275.41,13.954,9.1947
40.294,-80.066,281.12,13.955,9.1865
40.296,-80.066,286.85,13.957,9.1639
40.298,-80.066,293.63,13.959,9.155
40.3,-80.066,299.76,13.96,9.1488
40.303,-80.066,299.88,13.961,9.148
40.305,-80.066,306.45,13.963,9.1301
40.307,-80.066,312.58,13.963,9.0988
40.309,-80.066,319.6,13.964,9.0737
40.312,-80.066,322.95,13.965,9.1307
40.314,-80.066,316.46,13.965,9.2012
40.316,-80.066,310.45,13.966,9.2952
40.318,-80.066,299.24,13.966,9.232
40.321,-80.066,293.58,13.966,9.2278
40.323,-80.066,289.44,13.965,9.2912
40.325,-80.067,280.69,15.106,9.3576
40.327,-80.067,275.99,20.016,9.4662
40.33,-80.067,268.85,24.946,9.7001
40.332,-80.067,263.84,28.289,9.8365
40.334,-80.067,258.06,30.674,9.9919
40.336,-80.067,247.99,32.809,10.232
40.339,-80.067,223.47,34.543,10.677
40.341,-80.067,196.74,35.242,11.192
40.343,-80.067,198.76,41.198,11.052
40.345,-80.067,199.63,42.103,10.988
40.348,-80.067,202.15,41.59,10.907
40.35,-80.067,208.74,41.582,10.928
40.352,-80.067,214.25,40.977,10.96
40.354,-80.067,225.35,40.969,11.069
40.357,-80.067,238.82,40.286,11.203
40.359,-80.067,248.86,40.278,11.407
40.361,-80.067,251.49,39.609,11.513
40.363,-80.067,254.8,39.601,11.686
40.366,-80.067,256.66,38.925,11.874
40.368,-80.067,258.91,38.208,12.01
40.37,-80.067,263.97,38.202,12.77
40.372,-80.067,267.6,37.526,13.057
40.375,-80.067,267.6,37.522,13.053
40.377,-80.067,267.3,36.92,13.002
40.379,-80.067,267.31,36.917,12.998
40.381,-80.067,266.55,36.311,12.942
40.384,-80.067,266.55,36.309,12.938
40.386,-80.067,265.73,35.824,12.865
40.388,-80.067,264.53,35.324,12.662
40.39,-80.067,264.53,35.327,12.658
40.393,-80.067,263.23,34.799,12.439
40.395,-80.067,263.22,34.804,12.437
40.397,-80.067,262.03,34.245,12.213
40.399,-80.067,262.03,34.252,12.212
40.402,-80.067,261.53,33.79,12.138
40.404,-80.067,261.53,33.8,12.137
40.406,-80.067,260.56,33.436,12.072
40.408,-80.067,263.28,34.093,12.159
40.411,-80.067,264.79,34.865,12.37
40.413,-80.067,266.9,35.667,12.454
40.415,-80.067,271.65,37.054,12.598
40.417,-80.067,273.41,37.791,12.66
40.42,-80.067,275.65,38.611,12.713
40.422,-80.067,278.88,40.337,12.766
40.424,-80.067,281.2,41.287,12.774
40.426,-80.067,282.46,42.901,12.79
40.429,-80.067,282.35,43.51,12.782
40.431,-80.067,282.98,44.004,12.774
40.433,-80.067,281.31,44.81,12.771
40.435,-80.067,278.44,45.41,12.752
40.438,-80.067,275.6,45.963,12.777
40.44,-80.067,266.3,47.009,12.919
40.442,-80.067,260.09,47.51,13.079
40.444,-80.067,256.23,47.877,13.23
40.447,-80.067,253.19,48.346,13.633
40.449,-80.067,256.95,48.405,13.849
40.451,-80.067,266.36,48.078,14.28
40.453,-80.067,270.13,47.78,14.487
40.456,-80.067,272.22,47.413,14.682
40.458,-80.067,275.08,46.688,15.045
40.46,-80.067,276.49,46.312,15.245
40.462,-80.067,277.66,45.95,15.434
40.465,-80.067,278.94,45.282,15.774
40.467,-80.067,269.5,44.86,16.131
40.469,-80.067,262.4,44.429,16.58
40.471,-80.067,250.15,43.59,16.73
40.474,-80.067,250.16,43.132,16.73
40.476,-80.067,250.17,41.284,16.73
40.478,-80.067,250.17,40.37,16.73
40.48,-80.067,250.17,39.441,16.73
40.483,-80.067,250.16,37.615,16.729
40.485,-80.067,250.14,36.721,16.729
40.487,-80.067,250.12,35.857,16.729
40.489,-80.067,250.1,34.275,16.729
40.492,-80.067,250.07,34.265,16.729
40.494,-80.067,250.03,34.253,16.729
40.496,-80.067,249.99,34.239,16.729
40.498,-80.067,249.95,34.224,16.729
40.501,-80.067,249.9,34.207,16.729
40.503,-80.067,249.85,34.19,16.728
40.505,-80.067,249.8,34.171,16.728
40.507,-80.067,249.74,34.151,16.728
40.51,-80.067,249.68,34.13,16.728
40.512,-80.067,249.62,34.109,16.728
40.514,-80.067,249.56,34.087,16.728
40.516,-80.067,249.5,34.065,16.727
40.519,-80.067,249.43,34.042,16.727
40.521,-80.067,249.37,34.02,16.727
40.523,-80.067,249.3,33.997,16.727
40.525,-80.067,249.24,33.974,16.727
40.528,-80.067,249.17,33.951,16.726
40.53,-80.067,249.11,33.928,16.726
40.532,-80.067,249.04,33.905,16.726
40.262,-80.063,212.32,13.927,9.2866
40.264,-80.063,215.07,13.93,9.2248
40.267,-80.063,219.12,13.933,9.1764
40.269,-80.063,222.7,13.936,9.116
40.271,-80.064,226.92,13.939,9.0858
40.273,-80.064,232.5,13.942,9.0796
40.276,-80.064,237.64,13.945,9.0669
40.278,-80.064,242.07,13.948,9.0556
40.28,-80.064,247.04,13.951,9.0513
40.282,-80.064,251.15,13.953,9.0323
40.285,-80.064,256.73,13.956,9.0099
40.287,-80.064,256.96,13.958,9.0091
40.289,-80.064,261.99,13.96,9.0372
40.291,-80.064,268.4,13.963,9.1694
40.294,-80.064,275.6,13.965,9.1934
40.296,-80.064,281.29,13.966,9.1852
40.298,-80.064,287.02,13.968,9.1626
40.3,-80.064,293.78,13.97,9.1538
40.303,-80.064,299.89,13.971,9.1475
40.305,-80.064,306.46,13.972,9.1295
40.307,-80.064,312.59,13.973,9.0983
40.309,-80.064,319.61,13.974,9.0731
40.312,-80.064,325.82,13.975,9.0789
40.314,-80.064,319.57,13.975,9.1664
40.316,-80.064,310.53,13.976,9.2938
40.318,-80.064,302.89,13.976,9.332
40.321,-80.064,293.67,13.976,9.2265
40.323,-80.064,289.52,13.975,9.29
40.325,-80.064,284.61,13.975,9.3342
40.327,-80.064,276.07,17.5,9.4651
40.33,-80.064,271.62,22.487,9.6189
40.332,-80.064,266.68,26.885,9.7799
40.334,-80.064,258.11,29.599,9.9903
40.336,-80.064,251.44,31.778,10.139
40.339,-80.064,231.8,34.208,10.632
40.341,-80.064,204.26,35.133,10.991
40.343,-80.064,196.73,39.924,11.191
40.345,-80.064,198.75,43.051,11.051
40.348,-80.064,200.27,42.112,10.945
40.35,-80.064,204.61,42.104,10.892
40.352,-80.064,208.74,41.592,10.927
40.354,-80.064,219.31,41.584,10.996
40.357,-80.064,232.45,40.98,11.145
40.359,-80.064,238.83,40.297,11.203
40.361,-80.064,248.87,40.289,11.407
40.363,-80.064,253.72,39.621,11.599
40.366,-80.064,254.82,39.613,11.685
40.368,-80.064,256.69,38.939,11.873
40.37,-80.064,261.56,38.932,12.532
40.372,-80.064,266.3,38.217,12.998
40.375,-80.064,267.58,38.211,13.062
40.377,-80.064,267.54,37.539,13.048
40.379,-80.064,267.24,36.939,12.998
40.381,-80.064,267.24,36.936,12.993
40.384,-80.064,266.49,36.332,12.937
40.386,-80.064,266.49,36.331,12.932
40.388,-80.064,265.67,35.847,12.859
40.39,-80.064,265.66,35.848,12.855
40.393,-80.064,264.47,35.353,12.654
40.395,-80.064,264.46,35.356,12.65
40.397,-80.064,263.17,34.834,12.432
40.399,-80.064,261.99,34.278,12.21
40.402,-80.064,261.98,34.286,12.208
40.404,-80.064,261.49,33.827,12.134
40.406,-80.064,261.48,33.837,12.133
40.408,-80.064,260.53,33.476,12.069
40.411,-80.064,264.74,34.886,12.366
40.413,-80.064,266.83,35.685,12.45
40.415,-80.064,271.56,37.066,12.592
40.417,-80.064,273.31,37.801,12.654
40.42,-80.064,275.54,38.619,12.707
40.422,-80.064,278.75,40.338,12.76
40.424,-80.064,281.07,41.287,12.768
40.426,-80.064,282.3,42.138,12.773
40.429,-80.064,282.21,43.507,12.777
40.431,-80.064,282.83,44.003,12.769
40.433,-80.064,283.1,44.408,12.79
40.435,-80.064,278.31,45.412,12.747
40.438,-80.064,275.47,45.968,12.772
40.44,-80.064,266.19,47.015,12.914
40.442,-80.064,259.99,47.519,13.074
40.444,-80.064,256.15,47.888,13.225
40.447,-80.064,253.11,48.359,13.628
40.449,-80.064,256.86,48.421,13.844
40.451,-80.064,262.79,48.32,14.083
40.453,-80.064,270.04,47.801,14.482
40.456,-80.064,272.15,47.437,14.679
40.458,-80.064,273.7,47.082,14.876
40.46,-80.064,276.46,46.34,15.242
40.462,-80.064,277.64,45.978,15.432
40.465,-80.064,271.92,45.311,15.698
40.467,-80.064,267.55,44.889,16.197
40.469,-80.064,257.64,44.458,16.375
40.471,-80.064,250.16,43.621,16.726
40.474,-80.064,250.18,43.163,16.726
40.476,-80.064,250.19,42.224,16.726
40.478,-80.064,250.19,40.409,16.726
40.48,-80.064,250.18,39.483,16.726
40.483,-80.064,250.17,37.665,16.726
40.485,-80.064,250.16,36.775,16.725
40.487,-80.064,250.14,35.915,16.725
40.489,-80.064,250.11,34.341,16.725
40.492,-80.064,250.08,34.329,16.725
40.494,-80.064,250.04,34.316,16.725
40.496,-80.064,250,34.301,16.725
40.498,-80.064,249.95,34.284,16.725
40.501,-80.064,249.9,34.266,16.725
40.503,-80.064,249.85,34.246,16.725
40.505,-80.064,249.8,34.225,16.725
40.507,-80.064,249.74,34.204,16.725
40.51,-80.064,249.68,34.181,16.725
40.512,-80.064,249.61,34.158,16.724
40.514,-80.064,249.55,34.134,16.724
40.516,-80.064,249.48,34.11,16.724
40.519,-80.064,249.42,34.085,16.724
40.521,-80.064,249.35,34.06,16.724
40.523,-80.064,249.28,34.035,16.724
40.525,-80.064,249.21,34.01,16.724
40.528,-80.064,249.15,33.986,16.724
40.53,-80.064,249.08,33.961,16.723
40.532,-80.064,249.01,33.937,16.723
40.262,-80.061,212.24,13.934,9.2868
40.264,-80.061,214.99,13.937,9.2249
40.267,-80.061,219.05,13.941,9.1765
40.269,-80.061,222.63,13.944,9.1161
40.271,-80.061,226.86,13.947,9.0858
40.273,-80.061,227.11,13.95,9.0849
40.276,-80.061,232.7,13.953,9.0787
40.278,-80.061,237.84,13.956,9.066
40.28,-80.061,242.28,13.959,9.0546
40.282,-80.061,247.25,13.962,9.0503
40.285,-80.061,251.36,13.965,9.0313
40.287,-80.061,256.94,13.967,9.0089
40.289,-80.061,261.98,13.97,9.037
40.291,-80.061,268.39,13.972,9.169
40.294,-80.061,275.59,13.974,9.193
40.296,-80.061,281.3,13.976,9.1848
40.298,-80.061,287.03,13.978,9.1622
40.3,-80.061,293.79,13.98,9.1533
40.303,-80.061,299.9,13.981,9.147
40.305,-80.061,306.47,13.982,9.129
40.307,-80.061,312.6,13.983,9.0977
40.309,-80.061,319.62,13.984,9.0725
40.312,-80.061,325.86,13.985,9.0779
40.314,-80.061,319.63,13.986,9.1652
40.316,-80.061,312.97,13.986,9.2425
40.318,-80.061,302.98,13.986,9.3305
40.321,-80.061,296.71,13.986,9.2253
40.323,-80.061,289.62,13.986,9.2887
40.325,-80.061,284.69,13.985,9.333
40.327,-80.061,278.07,16.289,9.4053
40.33,-80.061,271.69,21.236,9.6176
40.332,-80.061,266.74,26.149,9.7784
40.334,-80.061,260.79,28.957,9.9179
40.336,-80.061,251.49,31.2,10.137
40.339,-80.061,241.28,33.336,10.409
40.341,-80.061,215.06,34.823,10.908
40.343,-80.061,195.99,40.248,11.271
40.345,-80.061,197.49,43.514,11.114
40.348,-80.061,199.62,42.75,10.988
40.35,-80.061,200.26,42.122,10.944
40.352,-80.061,204.6,42.114,10.891
40.354,-80.061,214.19,41.602,10.959
40.357,-80.061,219.31,41.594,10.996
40.359,-80.061,232.46,40.991,11.145
40.361,-80.061,244.89,40.983,11.328
40.363,-80.061,251.35,40.302,11.511
40.366,-80.061,253.74,40.293,11.599
40.368,-80.061,255.26,39.627,11.79
40.37,-80.061,258.95,38.954,12.282
40.372,-80.061,264.21,38.947,12.856
40.375,-80.061,267.5,38.234,13.062
40.377,-80.061,267.51,38.228,13.058
40.379,-80.061,267.46,37.558,13.044
40.381,-80.061,267.47,37.553,13.039
40.384,-80.061,267.17,36.957,12.988
40.386,-80.061,267.17,36.955,12.983
40.388,-80.061,266.42,36.355,12.927
40.39,-80.061,265.6,35.873,12.854
40.393,-80.061,265.59,35.875,12.849
40.395,-80.061,264.41,35.382,12.648
40.397,-80.061,264.4,35.386,12.644
40.399,-80.061,263.11,34.867,12.428
40.402,-80.061,263.11,34.873,12.425
40.404,-80.061,261.93,34.323,12.204
40.406,-80.061,261.92,34.332,12.203
40.408,-80.061,261.43,33.878,12.13
40.411,-80.061,264.69,34.91,12.362
40.413,-80.061,266.77,35.705,12.445
40.415,-80.061,269.13,36.394,12.518
40.417,-80.061,273.21,37.812,12.648
40.42,-80.061,275.43,38.627,12.701
40.422,-80.061,276.55,39.512,12.747
40.424,-80.061,280.92,41.287,12.762
40.426,-80.061,282.15,42.137,12.767
40.429,-80.061,282.06,43.504,12.77
40.431,-80.061,282.68,44.001,12.763
40.433,-80.061,282.94,44.409,12.784
40.435,-80.061,278.16,45.414,12.742
40.438,-80.061,275.33,45.972,12.767
40.44,-80.061,270.39,46.539,12.743
40.442,-80.061,259.89,47.528,13.069
40.444,-80.061,256.05,47.899,13.22
40.447,-80.061,253.67,48.201,13.424
40.449,-80.061,256.77,48.438,13.838
40.451,-80.061,262.7,48.339,14.078
40.453,-80.061,269.95,47.825,14.477
40.456,-80.061,272.08,47.462,14.675
40.458,-80.061,273.65,47.108,14.873
40.46,-80.061,276.42,46.369,15.24
40.462,-80.061,277.63,46.008,15.43
40.465,-80.061,271.92,45.658,15.696
40.467,-80.061,263.58,44.921,16.042
40.469,-80.061,254.99,44.49,16.369
40.471,-80.061,246.24,43.655,16.518
40.474,-80.061,246.25,43.197,16.518
40.476,-80.061,246.26,42.26,16.518
40.478,-80.061,246.26,40.452,16.518
40.48,-80.061,246.26,39.529,16.517
40.483,-80.061,246.25,38.631,16.517
40.485,-80.061,246.23,36.833,16.517
40.487,-80.061,246.21,35.977,16.517
40.489,-80.061,246.18,35.175,16.517
40.492,-80.061,246.14,34.399,16.517
40.494,-80.061,246.1,34.384,16.517
40.496,-80.061,246.05,34.367,16.516
40.498,-80.061,246,34.349,16.516
40.501,-80.061,245.94,34.328,16.516
40.503,-80.061,245.88,34.307,16.516
40.505,-80.061,245.81,34.284,16.515
40.507,-80.061,245.75,34.26,16.515
40.51,-80.061,245.68,34.235,16.515
40.512,-80.061,245.61,34.209,16.514
40.514,-80.061,245.53,34.183,16.514
40.516,-80.061,245.46,34.157,16.514
40.519,-80.061,245.38,34.13,16.513
40.521,-80.061,245.31,34.103,16.513
40.523,-80.061,245.23,34.076,16.512
40.525,-80.061,245.15,34.049,16.512
40.528,-80.061,245.08,34.022,16.512
40.53,-80.061,245,33.995,16.511
40.532,-80.061,244.93,33.969,16.511
40.262,-80.058,208.89,13.941,9.3619
40.264,-80.058,212.4,13.945,9.2858
40.267,-80.058,215.16,13.949,9.2239
40.269,-80.058,219.22,13.952,9.1755
40.271,-80.058,222.82,13.956,9.1152
40.273,-80.058,227.05,13.959,9.0849
40.276,-80.058,232.65,13.962,9.0786
40.278,-80.058,237.79,13.965,9.066
40.28,-80.058,242.24,13.968,9.0545
40.282,-80.058,247.22,13.971,9.0502
40.285,-80.058,251.33,13.974,9.0312
40.287,-80.058,256.92,13.977,9.0088
40.289,-80.058,261.97,13.98,9.0368
40.291,-80.058,268.38,13.982,9.1686
40.294,-80.058,275.59,13.984,9.1926
40.296,-80.058,281.3,13.986,9.1843
40.298,-80.058,287.03,13.988,9.1617
40.3,-80.058,287.21,13.99,9.1608
40.303,-80.058,293.95,13.992,9.1519
40.305,-80.058,300.05,13.993,9.1456
40.307,-80.058,306.6,13.994,9.1277
40.309,-80.058,312.7,13.995,9.0966
40.312,-80.058,329.37,13.996,9.0395
40.314,-80.058,319.69,13.997,9.164
40.316,-80.058,313.05,13.997,9.241
40.318,-80.058,307.51,13.997,9.323
40.321,-80.058,296.81,13.997,9.2239
40.323,-80.058,292.07,13.997,9.2494
40.325,-80.058,287.88,13.996,9.3201
40.327,-80.058,278.15,13.995,9.4041
40.33,-80.058,273.26,18.75,9.538
40.332,-80.058,266.81,23.729,9.7769
40.334,-80.058,260.85,27.576,9.9162
40.336,-80.058,254.88,30.151,10.077
40.339,-80.058,245.15,32.317,10.386
40.341,-80.058,223.76,34.237,11.004
40.343,-80.058,195.11,39.325,11.346
40.345,-80.058,196.72,43.94,11.191
40.348,-80.058,197.47,43.407,11.112
40.35,-80.058,199.61,42.76,10.987
40.352,-80.058,202.11,42.752,10.906
40.354,-80.058,208.69,42.125,10.926
40.357,-80.058,214.19,42.117,10.958
40.359,-80.058,225.26,41.606,11.068
40.361,-80.058,238.71,41.004,11.201
40.363,-80.058,244.91,40.995,11.328
40.366,-80.058,251.37,40.315,11.511
40.368,-80.058,254.68,40.307,11.683
40.37,-80.058,255.91,39.642,11.976
40.372,-80.058,261.65,39.634,12.772
40.375,-80.058,267.24,38.963,13.072
40.377,-80.058,267.25,38.956,13.067
40.379,-80.058,267.43,38.247,13.053
40.381,-80.058,267.38,37.579,13.039
40.384,-80.058,267.38,37.574,13.033
40.386,-80.058,267.09,36.981,12.983
40.388,-80.058,267.08,36.978,12.977
40.39,-80.058,266.34,36.381,12.921
40.393,-80.058,266.33,36.381,12.915
40.395,-80.058,265.52,35.904,12.843
40.397,-80.058,265.51,35.906,12.838
40.399,-80.058,264.33,35.419,12.638
40.402,-80.058,263.05,34.903,12.422
40.404,-80.058,263.04,34.91,12.42
40.406,-80.058,261.87,34.364,12.2
40.408,-80.058,261.86,34.373,12.198
40.411,-80.058,263.13,34.193,12.149
40.413,-80.058,266.69,35.727,12.44
40.415,-80.058,269.04,36.413,12.512
40.417,-80.058,273.1,37.824,12.642
40.42,-80.058,275.3,38.636,12.694
40.422,-80.058,276.41,39.518,12.741
40.424,-80.058,280.76,41.287,12.755
40.426,-80.058,281.98,42.136,12.76
40.429,-80.058,281.98,42.967,12.776
40.431,-80.058,282.51,44,12.756
40.433,-80.058,282.77,44.41,12.778
40.435,-80.058,280.82,44.889,12.761
40.438,-80.058,275.18,45.977,12.761
40.44,-80.058,270.25,46.546,12.737
40.442,-80.058,259.77,47.537,13.063
40.444,-80.058,255.95,47.911,13.214
40.447,-80.058,253.58,48.216,13.418
40.449,-80.058,256.67,48.456,13.832
40.451,-80.058,262.59,48.36,14.073
40.453,-80.058,266.5,48.148,14.29
40.456,-80.058,272,47.489,14.67
40.458,-80.058,273.59,47.137,14.869
40.46,-80.058,275.38,46.75,15.063
40.462,-80.058,277.61,46.04,15.428
40.465,-80.058,267.8,45.691,15.564
40.467,-80.058,261.29,44.956,16.115
40.469,-80.058,255,44.525,16.366
40.471,-80.058,246.26,44.076,16.513
40.474,-80.058,246.27,43.234,16.513
40.476,-80.058,246.28,42.299,16.513
40.478,-80.058,246.28,41.356,16.513
40.48,-80.058,246.28,39.58,16.513
40.483,-80.058,246.27,38.685,16.513
40.485,-80.058,246.25,36.896,16.513
40.487,-80.058,246.22,36.045,16.513
40.489,-80.058,246.19,35.246,16.513
40.492,-80.058,246.15,34.474,16.513
40.494,-80.058,246.1,34.457,16.512
40.496,-80.058,246.05,34.439,16.512
40.498,-80.058,246,34.418,16.512
40.501,-80.058,245.94,34.396,16.512
40.503,-80.058,245.87,34.372,16.512
40.505,-80.058,245.81,34.346,16.511
40.507,-80.058,245.74,34.32,16.511
40.51,-80.058,245.66,34.292,16.511
40.512,-80.058,245.59,34.264,16.511
40.514,-80.058,245.51,34.236,16.51
40.516,-80.058,245.43,34.206,16.51
40.519,-80.058,245.36,34.177,16.51
40.521,-80.058,245.28,34.148,16.509
40.523,-80.058,245.2,34.118,16.509
40.525,-80.058,245.12,34.089,16.509
40.528,-80.058,245.04,34.06,16.509
40.53,-80.058,244.96,34.031,16.508
40.532,-80.058,244.89,34.003,16.508
40.262,-80.055,208.8,13.949,9.3621
40.264,-80.055,212.31,13.953,9.2859
40.267,-80.055,215.08,13.957,9.224
40.269,-80.055,219.15,13.961,9.1756
40.271,-80.055,222.75,13.964,9.1152
40.273,-80.055,226.99,13.968,9.0849
40.276,-80.055,232.59,13.971,9.0786
40.278,-80.055,237.74,13.975,9.0659
40.28,-80.055,242.19,13.978,9.0545
40.282,-80.055,247.18,13.981,9.0501
40.285,-80.055,247.45,13.984,9.0491
40.287,-80.055,251.57,13.987,9.0301
40.289,-80.055,257.15,13.99,9.0077
40.291,-80.055,262.2,13.992,9.0356
40.294,-80.055,268.6,13.995,9.1672
40.296,-80.055,275.8,13.997,9.1911
40.298,-80.055,281.5,13.999,9.1829
40.3,-80.055,287.22,14.001,9.1602
40.303,-80.055,293.96,14.003,9.1513
40.305,-80.055,300.06,14.004,9.145
40.307,-80.055,306.61,14.006,9.1271
40.309,-80.055,312.72,14.007,9.0959
40.312,-80.055,319.71,14.007,9.0708
40.314,-80.055,323.02,14.008,9.1277
40.316,-80.055,316.54,14.008,9.1982
40.318,-80.055,307.6,14.009,9.3214
40.321,-80.055,299.31,14.009,9.2298
40.323,-80.055,292.17,14.008,9.248
40.325,-80.055,287.98,14.008,9.3188
40.327,-80.055,280.68,14.007,9.3566
40.33,-80.055,273.34,16.307,9.5366
40.332,-80.055,268.77,21.252,9.7001
40.334,-80.055,260.91,26.849,9.9145
40.336,-80.055,254.93,29.567,10.075
40.339,-80.055,247.82,31.756,10.235
40.341,-80.055,234.14,33.826,10.721
40.343,-80.055,203.05,39.016,11.218
40.345,-80.055,195.99,43.529,11.271
40.348,-80.055,196.71,44.216,11.19
40.35,-80.055,198.72,43.417,11.049
40.352,-80.055,200.24,42.771,10.944
40.354,-80.055,202.11,42.763,10.905
40.357,-80.055,208.68,42.138,10.926
40.359,-80.055,219.23,42.129,10.995
40.361,-80.055,232.34,41.618,11.143
40.363,-80.055,238.72,41.609,11.201
40.366,-80.055,248.73,41.008,11.404
40.368,-80.055,253.58,40.999,11.596
40.37,-80.055,254.71,40.322,11.893
40.372,-80.055,258.82,39.658,12.663
40.375,-80.055,263.61,39.65,12.917
40.377,-80.055,267.16,38.982,13.067
40.379,-80.055,267.16,38.974,13.062
40.381,-80.055,267.34,38.268,13.047
40.384,-80.055,267.34,38.262,13.042
40.386,-80.055,267.29,37.598,13.027
40.388,-80.055,267.29,37.594,13.022
40.39,-80.055,266.99,37.005,12.971
40.393,-80.055,266.25,36.411,12.914
40.395,-80.055,266.24,36.411,12.908
40.397,-80.055,265.43,35.937,12.836
40.399,-80.055,265.42,35.939,12.83
40.402,-80.055,264.24,35.455,12.632
40.404,-80.055,264.23,35.46,12.627
40.406,-80.055,262.96,34.951,12.414
40.408,-80.055,262.95,34.958,12.411
